year,week,loc,state,country,loc_type,number,event
1912,48,ST JOSEPH,MO,US,CITY,1,CASES
1912,50,ST JOSEPH,MO,US,CITY,1,CASES
1913,4,ST JOSEPH,MO,US,CITY,1,CASES
1913,5,ST JOSEPH,MO,US,CITY,1,CASES
1913,10,ST JOSEPH,MO,US,CITY,1,CASES
1913,12,ST JOSEPH,MO,US,CITY,2,CASES
1913,13,ST JOSEPH,MO,US,CITY,2,CASES
1913,14,ST JOSEPH,MO,US,CITY,2,CASES
1913,18,ST JOSEPH,MO,US,CITY,1,CASES
1913,30,ST JOSEPH,MO,US,CITY,2,CASES
1914,14,ST JOSEPH,MO,US,CITY,1,CASES
1914,16,ST JOSEPH,MO,US,CITY,1,CASES
1917,4,ST JOSEPH,MO,US,CITY,1,CASES
1917,5,ST JOSEPH,MO,US,CITY,1,CASES
1917,7,ST JOSEPH,MO,US,CITY,1,CASES
1917,10,ST JOSEPH,MO,US,CITY,1,CASES
1917,15,ST JOSEPH,MO,US,CITY,1,CASES
1917,16,ST JOSEPH,MO,US,CITY,2,CASES
1917,18,ST JOSEPH,MO,US,CITY,2,CASES
1917,20,ST JOSEPH,MO,US,CITY,1,CASES
1918,11,ST JOSEPH,MO,US,CITY,1,CASES
1918,14,ST JOSEPH,MO,US,CITY,1,CASES
1918,16,ST JOSEPH,MO,US,CITY,1,CASES
1918,17,ST JOSEPH,MO,US,CITY,1,CASES
1918,36,ST JOSEPH,MO,US,CITY,1,CASES
1919,19,ST JOSEPH,MO,US,CITY,1,CASES
1919,48,ST JOSEPH,MO,US,CITY,1,CASES
1921,41,ST JOSEPH,MO,US,CITY,1,CASES
1924,10,ST JOSEPH,MO,US,CITY,0,CASES
1924,11,ST JOSEPH,MO,US,CITY,0,CASES
1924,13,ST JOSEPH,MO,US,CITY,0,CASES
1924,27,ST JOSEPH,MO,US,CITY,0,CASES
1925,9,ST JOSEPH,MO,US,CITY,1,CASES
1925,12,ST JOSEPH,MO,US,CITY,1,CASES
1925,28,ST JOSEPH,MO,US,CITY,0,CASES
1925,31,ST JOSEPH,MO,US,CITY,0,CASES
1925,32,ST JOSEPH,MO,US,CITY,0,CASES
1925,33,ST JOSEPH,MO,US,CITY,0,CASES
1925,34,ST JOSEPH,MO,US,CITY,1,CASES
1925,37,ST JOSEPH,MO,US,CITY,0,CASES
1925,38,ST JOSEPH,MO,US,CITY,0,CASES
1925,39,ST JOSEPH,MO,US,CITY,0,CASES
1925,46,ST JOSEPH,MO,US,CITY,0,CASES
1926,7,ST JOSEPH,MO,US,CITY,1,CASES
1926,8,ST JOSEPH,MO,US,CITY,0,CASES
1926,39,ST JOSEPH,MO,US,CITY,0,CASES
1929,17,ST JOSEPH,MO,US,CITY,1,CASES
